mw_kda	window_candidate_count	gaussian_weighted_candidate_mass	identity_entropy_nats	identity_entropy_bits	effective_candidate_number	mw_discriminability	ambiguity_percentile	auditability_percentile	marker_gaussian_mass	signaling_gaussian_mass	family_membership_gaussian_mass	family_protein_gaussian_mass	marker_context_percentile	signaling_context_percentile	family_context_percentile	contextual_audit_burden_index	contextual_auditability_index	contextual_audit_burden_score_0_100	contextual_auditability_score_0_100	contextual_priority
19.0	821	513.5230465655683	6.769805099994547	9.766764245546947	871.1420918456392	0.001147918358394733	0.9919147843942505	0.008085215605749485	0.03568627131134567	4.774011705654045	27.782808127746176	27.739155894146993	0.16864608076009502	0.7010816125860374	0.8754789272030651	0.6842803512358621	0.31571964876413794	68.42803512358621	31.571964876413794	high
19.25	844	515.1401359711341	6.777037447865164	9.777198317953868	877.4653328756225	0.0011396461632538894	0.9920431211498973	0.007956878850102655	0.01813877936477763	4.753459799985071	27.94720234770292	27.86775387499175	0.1377672209026128	0.7000983284169124	0.8773946360153256	0.6768258266211871	0.32317417337881293	67.6825826621187	32.317417337881295	high
19.5	847	518.8735649771249	6.784757182881983	9.788335541379611	884.2653461118747	0.0011308822678588637	0.9921714579055442	0.007828542094455826	0.008661069793827978	4.845248116923461	28.557297662329493	28.421737126274664	0.10451306413301663	0.7079646017699115	0.8805874840357599	0.6713091519610581	0.3286908480389419	67.13091519610582	32.86908480389419	high
19.75	863	524.7818094358882	6.793550840581691	9.801022107734255	892.0755627378392	0.0011209812730784078	0.992299794661191	0.007700205338808996	0.003885005279329253	5.141879980823347	29.747371078430906	29.529800169183616	0.07363420427553444	0.7227138643067846	0.8837803320561941	0.6681070488249261	0.3318929511750739	66.81070488249262	33.18929511750739	high
20.0	865	532.7196702460033	6.803387047175864	9.815212754208828	900.8934986952476	0.0011100091203325223	0.9924922997946611	0.007507700205338863	0.0016370738947516354	5.711278581173918	31.573111994444407	31.244421426522937	0.04513064133016627	0.7413962635201573	0.8901660280970626	0.6672963081855119	0.3327036918144881	66.72963081855119	33.270369181448814	high
20.25	880	542.3619971538385	6.813575828378949	9.82991205832322	910.1194261058331	0.0010987569008154708	0.9926848049281314	0.007315195071868619	0.0006480396039565168	6.573067280326442	33.992345606214045	33.52445441014771	0.019002375296912115	0.7807276302851525	0.901021711366539	0.6733591304691837	0.3266408695308163	67.33591304691838	32.66408695308163	high
20.5	883	553.2259846943783	6.823389149570268	9.844069688140587	919.0946868877792	0.0010880271796436783	0.9928131416837782	0.007186858316221789	0.0	7.691183742782775	36.8586361241137	36.23007029982054	0.0	0.8279252704031466	0.913154533844189	0.6834732364827785	0.31652676351722153	68.34732364827785	31.652676351722153	high
20.75	900	564.6423238914275	6.832130349455017	9.856680573865734	927.1638931516608	0.0010785579630379599	0.9930056468172485	0.006994353182751545	0.0	8.977228513428688	39.92275644691874	39.12402278471692	0.0	0.8593903638151426	0.9233716475095786	0.6939419145354924	0.30605808546450763	69.39419145354924	30.605808546450763	high
21.0	907	575.8058789391187	6.839792747734729	9.867735077865191	934.2954798075706	0.0010703252039771852	0.9934548254620124	0.006545174537987641	0.0	10.304628922603348	42.84883482825798	41.885602065328875	0.0	0.8751229105211407	0.9323116219667944	0.7002223394874869	0.2997776605125131	70.02223394874869	29.977766051251308	high
21.25	920	585.8811785964347	6.847234311946671	9.878470985650218	941.2740330854698	0.0010623898725029396	0.9939681724845996	0.006031827515400434	0.0	11.537787607294753	45.28052069335617	44.172369441737985	0.0	0.8859390363815143	0.9386973180076629	0.7046511317184442	0.2953488682815558	70.46511317184442	29.53488682815558	high
21.5	924	594.1083152480289	6.8551278463413405	9.889858948576492	948.7334137478704	0.0010540368722227317	0.9951873716632443	0.004812628336755664	0.0	12.561165103875352	46.893416116107254	45.66971768248768	0.0	0.904621435594887	0.9444444444444444	0.7110633129256438	0.28893668707435616	71.10633129256439	28.893668707435616	high
21.75	948	600.043631492822	6.864543217097455	9.903442457274469	957.7082751095262	0.0010441592977628153	0.9957648870636551	0.004235112936344931	0.0	13.302260946340247	47.4883405581704	46.18144119896616	0.0	0.9183874139626352	0.9482758620689655	0.715607040773814	0.284392959226186	71.5607040773814	28.4392959226186	high
22.0	935	603.6086114295359	6.8754614970112	9.919194205561066	968.2220940974148	0.001032820884894399	0.9960215605749486	0.003978439425051383	0.0	13.742382604582676	47.04228726636888	45.6796695402327	0.0	0.9301868239921337	0.9457215836526182	0.7179824920549251	0.28201750794507485	71.79824920549251	28.201750794507486	high
22.25	939	605.1676916656222	6.887425709054285	9.93645491494377	979.8756825276603	0.0010205376231201366	0.9962782340862423	0.003721765913757724	0.0	13.910880742179057	45.727207935296434	44.327346010599584	0.0	0.9351032448377581	0.9393358876117497	0.7176793416339375	0.28232065836606246	71.76793416339376	28.232065836606246	high
22.5	955	605.416635350068	6.899328815064118	9.953627466955332	991.6089392181899	0.0010084620664961188	0.9967274127310062	0.0032725872689938207	0.0	13.863879478678497	43.87836186247524	42.449842452165626	0.0	0.9341199606686332	0.9348659003831418	0.7164283184456953	0.2835716815543047	71.64283184456953	28.357168155430468	high
22.75	985	605.1985119534393	6.909676694008816	9.968556300592567	1001.9232621273575	0.000998080429709483	0.9973049281314168	0.0026950718685831987	0.0	13.663578694773928	41.92661715540453	40.46976750719618	0.0	0.9272369714847591	0.9303959131545338	0.7137344531926775	0.2862655468073225	71.37344531926774	28.62655468073225	high
23.0	991	605.304698588908	6.917183149260173	9.979385826358355	1009.4724526424644	0.0009906164327538917	0.997497433264887	0.0025025667351129544	0.0	13.361809260703293	40.301700357144284	38.810545153258545	0.0	0.9203539823008849	0.9252873563218391	0.7107846929719028	0.28921530702809717	71.07846929719028	28.92153070280972	high
23.25	1002	606.2813770390446	6.921067434812024	9.984989665861406	1013.4011570705957	0.0009867760590393107	0.9976899383983573	0.00231006160164271	0.0	12.99514593241479	39.341620467054284	37.80452198485009	0.0	0.9105211406096362	0.921455938697318	0.7074167544263279	0.2925832455736721	70.74167544263278	29.25832455736721	high
23.5	990	608.2953488357134	6.921106961678299	9.985046691075363	1013.4412144342801	0.0009867370556448276	0.9977541067761807	0.0022458932238192952	0.0	12.597885221585576	39.241659617441925	37.64035809537192	0.0	0.9065880039331367	0.9208173690932312	0.7062898699506371	0.29371013004936286	70.62898699506371	29.371013004936287	high
23.75	986	611.1133326090178	6.917849432901571	9.980347070463624	1010.145271743392	0.0009899566210651242	0.9975616016427105	0.0024383983572895396	0.0013084671063162434	12.212678514669125	40.02399207706443	38.335039972381416	0.035629453681710214	0.8997050147492626	0.9240102171136654	0.7142265717968371	0.28577342820316287	71.42265717968371	28.577342820316286	high
24.0	973	614.139438168475	6.912201994785368	9.972199539499652	1004.4566171146147	0.000995563156199402	0.9973690965092402	0.002630903490759784	0.0032997720234724803	11.89441138577844	41.549509015957085	39.74762912651963	0.06413301662707839	0.8947885939036382	0.9291187739463601	0.7213523702465793	0.2786476297534207	72.13523702465793	27.86476297534207	high
24.25	955	616.5957494364472	6.905777886701591	9.962931510625051	998.0245614715792	0.001001979348609926	0.99717659137577	0.0028234086242300283	0.00781848635435703	11.703073411797622	43.566503675472134	41.63324244450526	0.09738717339667459	0.8888888888888888	0.933588761174968	0.7292603537090754	0.2707396462909246	72.92603537090754	27.073964629092462	high
24.5	960	617.6821708164142	6.900032926080742	9.95464328442725	992.3073878603121	0.0010077522471703805	0.9967915811088296	0.003208418891170406	0.017405210944549922	11.684286749300565	45.76743200720074	43.70182012084528	0.13064133016627077	0.887905604719764	0.9399744572158365	0.7388282433026753	0.26117175669732473	73.88282433026752	26.11717566973247	high
24.75	955	616.8435517631337	6.896517476626462	9.949571562933064	988.8251058746146	0.0010113011836562354	0.9965990759753593	0.0034009240246406502	0.036404409268720066	11.848374114007475	47.84336628048727	45.66943087458597	0.171021377672209	0.8928220255653884	0.9508301404853129	0.7528181549245674	0.24718184507543262	75.28181549245674	24.718184507543263	high
25.0	962	613.9037480282093	6.8958150344615685	9.948558153105262	988.1307573249428	0.0010120118138081133	0.9965349075975359	0.003465092402464065	0.07206155330121453	12.161754970302358	49.54033129579241	47.30900853209249	0.21140142517814728	0.8987217305801377	0.9597701149425287	0.7666070445745874	0.2333929554254126	76.66070445745873	23.33929554254126	high
25.25	964	609.1886206535604	6.897803622834411	9.95142707968913	990.0976977290303	0.0010100013385483902	0.9966632443531828	0.0033367556468172355	0.1334234873514619	12.550892297217752	50.69028687114327	48.46953882868033	0.25415676959619954	0.9036381514257621	0.9623243933588761	0.7791956396835051	0.22080436031649486	77.91956396835052	22.080436031649487	high
25.5	968	603.448230981563	6.901333414511603	9.956519492637186	993.5987116318968	0.0010064425288531119	0.9969199178644764	0.0030800821355235763	0.23235115753779498	12.925244855457033	51.219820814030314	49.07830796727224	0.3087885985748218	0.9095378564405113	0.9687100893997446	0.7959891155698886	0.2040108844301114	79.59891155698887	20.40108844301114	high
25.75	964	597.6434955379556	6.904281516694465	9.960772705036437	996.5322642442777	0.001003479802792288	0.9969840862422998	0.0030159137577001616	0.3807289955315371	13.205465766218037	51.12938179060153	49.11812103873835	0.3847980997624703	0.9144542772861357	0.966794380587484	0.8157577109695974	0.18424228903040263	81.57577109695974	18.424228903040262	high
26.0	973	592.6997233738538	6.904622928277933	9.961265257834807	996.8725499880317	0.0010031372616409247	0.9970482546201233	0.002951745379876747	0.587331063368153	13.336720268656515	50.48123230606549	48.6197444325104	0.45368171021377673	0.9193706981317601	0.9616858237547893	0.8329466216801124	0.16705337831988765	83.29466216801123	16.705337831988764	high
26.25	973	589.231731624448	6.901025568667938	9.956075364965173	993.292883474629	0.0010067524056972088	0.996855749486653	0.003144250513346991	0.8536228592306252	13.30174877950391	49.350346689904555	47.62381929137659	0.5510688836104513	0.9174041297935103	0.9572158365261814	0.8556361498541989	0.1443638501458011	85.56361498541989	14.436385014580111	high
26.5	958	587.3984891909281	6.8935703966794435	9.945319825308397	985.9152491302893	0.001014285965129493	0.9964707392197125	0.00352926078028748	1.1700182458702715	13.109131675758482	47.80377852661465	46.17020081472991	0.669833729216152	0.9134709931170109	0.9501915708812261	0.8824917581085254	0.11750824189147457	88.24917581085255	11.750824189147458	high
26.75	952	586.886305683897	6.883575207950086	9.930899816095804	976.10992480994	0.0010244747795128829	0.9962140657084189	0.003785934291581139	1.5147469745802813	12.777006601932568	45.89312308359403	44.29826073849876	0.7410926365795725	0.9085545722713865	0.9412515964240102	0.896778217745847	0.10322178225415302	89.6778217745847	10.322178225415302	high
27.0	942	587.0527844850742	6.873158925816469	9.915872297517135	965.9952585010532	0.0010352017685384008	0.9959573921971252	0.004042607802874798	1.8549671581069935	12.321289647276156	43.6567427832903	42.05102458675183	0.8004750593824228	0.9006882989183874	0.934227330779055	0.9078370203192476	0.09216297968075238	90.78370203192476	9.216297968075239	high
27.25	910	587.1126042644324	6.863985918724764	9.902638445675894	957.1746945418962	0.0010447413682186824	0.9957007186858317	0.004299281314168346	2.153889578875979	11.746666877748895	41.14281976931046	39.49513461913984	0.8646080760095012	0.8908554572271387	0.9278416347381865	0.9197514716651645	0.08024852833483553	91.97514716651645	8.024852833483553	high
27.5	912	586.4202698934337	6.857499196827764	9.893280084163464	950.9858628076171	0.0010515403426163217	0.9955082135523614	0.0044917864476385905	2.3782725292365194	11.05472228252528	38.433903054522865	36.737410602454496	0.9121140142517815	0.8820058997050148	0.9169859514687101	0.926653519744467	0.07334648025553303	92.6653519744467	7.334648025553303	high
27.75	904	584.5747400743818	6.853760294909849	9.887885988908119	947.4368587646749	0.0010554793079338924	0.9950590349075975	0.004940965092402494	2.5062606163918923	10.25101310674374	35.65301066908016	33.92675111545559	0.9216152019002375	0.8731563421828908	0.9106002554278416	0.9251077086046419	0.07489229139535813	92.51077086046419	7.489229139535814	high
28.0	917	581.55142487755	6.852465161721824	9.886017506680464	946.2105961034736	0.0010568471798118018	0.9947381930184805	0.005261806981519457	2.5319393383597495	9.355500863225874	32.972042815953124	31.255066615896702	0.9287410926365796	0.8652900688298918	0.896551724137931	0.9213302696557207	0.07866973034427927	92.13302696557207	7.866973034427927	high
28.25	929	577.6185854222778	6.85245544181805	9.886003483823492	946.2013990722264	0.0010568574523146176	0.9946740246406571	0.005325975359342872	2.4654229829211554	8.413902851452878	30.59090431489579	28.934210098549098	0.9192399049881235	0.8505408062930186	0.8850574712643678	0.9123780517965417	0.08762194820345826	91.23780517965417	8.762194820345826	high
28.5	915	573.2637861650472	6.852600580737766	9.886212875023206	946.3387396876151	0.0010567040722966688	0.9948023613963038	0.005197638603696153	2.3290166519177684	7.493590099877368	28.70717961530349	27.164627838083106	0.9049881235154394	0.8190757128810227	0.8812260536398467	0.9000230628581531	0.09997693714184686	90.00230628581531	9.997693714184685	high
28.75	910	569.032196509949	6.851897751926877	9.885198907383144	945.6738592324415	0.0010574470154135936	0.9944815195071869	0.005518480492813116	2.1513001128551	6.677650538640386	27.499790593201922	26.11944174491238	0.8622327790973872	0.7866273352999017	0.8735632183908046	0.8792262130738202	0.1207737869261798	87.92262130738202	12.07737869261798	high
29.0	917	565.3917622107988	6.8497789653761405	9.882142144533693	943.6722993659721	0.0010596898951806394	0.9942248459958932	0.005775154004106775	1.9611123577902778	6.047870382784421	27.08917703016401	25.906176183792034	0.8218527315914489	0.7571288102261554	0.8716475095785441	0.8612134743480104	0.13878652565198957	86.12134743480104	13.878652565198957	high
29.25	903	562.6482042058475	6.846373830584213	9.87722957345582	940.4644326960108	0.0010633044326124272	0.9937756673511293	0.0062243326488706785	1.7836118232190161	5.6683591940276745	27.52570302434926	26.557866044243763	0.7885985748218527	0.7394296951819076	0.8742017879948915	0.8490014313374452	0.1509985686625548	84.90014313374452	15.099856866255479	high
29.5	910	560.9059366325793	6.842354014700401	9.871430205014958	936.6915271047167	0.0010675873231083533	0.9935189938398358	0.006481006160164227	1.634401858372608	5.569413454149802	28.787542028771227	28.032944420501973	0.7624703087885986	0.7354965585054081	0.8818646232439336	0.843337621094444	0.156662378905556	84.3337621094444	15.666237890555601	high
29.75	894	560.0873568091699	6.838552008516749	9.865945069548374	933.1369816102846	0.0010716540226219863	0.9932623203285421	0.006737679671457886	1.5207891205665407	5.734551426625325	30.767660672747528	30.20808497192908	0.7434679334916865	0.7433628318584071	0.8876117496807152	0.8419262088398378	0.15807379116016218	84.19262088398378	15.807379116016218	high
30.0	889	560.0520488908418	6.83628489643643	9.862674318192958	931.0238517428963	0.0010740863385271804	0.9931981519507187	0.0068018480492813005	1.4402938206968494	6.110128213248005	33.3017065738388	32.90645440678773	0.7268408551068883	0.76007866273353	0.8971902937420179	0.8443269908832888	0.15567300911671123	84.43269908832887	15.567300911671122	high
30.25	887	560.6331438702672	6.836194593990698	9.862544039302321	930.9397818079669	0.0010741833355299437	0.9931339835728953	0.006866016427104715	1.383576668401624	6.608014356846569	36.17774229912374	35.90909949624224	0.7149643705463183	0.7826941986234022	0.9118773946360154	0.8506674868446579	0.14933251315534213	85.0667486844658	14.933251315534212	high
30.5	900	561.7734599243115	6.838915619038156	9.866469648644424	933.4763417284277	0.0010712644287785558	0.9933264887063655	0.006673511293634471	1.340095313217866	7.137350295685497	39.172142291726	38.99025227984298	0.7078384798099763	0.8072763028515241	0.9201787994891443	0.8571550177142525	0.1428449822857475	85.71550177142525	14.28449822857475	high
30.75	900	563.513613395048	6.844256795671854	9.874175337686372	938.47554267579	0.0010655578696795772	0.9936473305954825	0.006352669404517508	1.3021278475335816	7.621878609860533	42.08086546781783	41.946733304875714	0.7007125890736342	0.8249754178957719	0.9316730523627076	0.8627520974818991	0.13724790251810093	86.27520974818991	13.724790251810093	high
31.0	901	566.0113282817961	6.851736910455784	9.884966862190428	945.5217678893739	0.001057617110425955	0.9944173511293635	0.005582648870636531	1.2721091331204897	8.03124617341748	44.74950686323537	44.62588181248013	0.6935866983372921	0.8367748279252704	0.9361430395913155	0.8652304792458103	0.1347695207541897	86.52304792458104	13.476952075418968	high
31.25	929	569.4907544436024	6.8607831849822025	9.898017877588211	954.1140227248495	0.0010480927605949076	0.9956365503080082	0.004363449691991761	1.2626263753594251	8.395108940205635	47.109910327220035	46.96075046450717	0.6888361045130641	0.8495575221238938	0.946360153256705	0.8700975825504178	0.1299024174495822	87.00975825504177	12.990241744958219	high
31.5	931	574.1581246147548	6.870793073389445	9.912459093953192	963.7125576056999	0.0010376538025865872	0.9958932238193019	0.004106776180698102	1.2932393130599602	8.792003551422425	49.162022187266324	48.95209593345596	0.6983372921615202	0.856440511307768	0.9553001277139208	0.8764927887506277	0.12350721124937225	87.64927887506278	12.350721124937225	high
31.75	931	580.1495405522675	6.881556057576025	9.927986797864337	974.1410005361637	0.00102654543792901	0.9961498973305954	0.0038501026694045537	1.3834214741400557	9.332198891824179	50.97149620581835	50.66637689902103	0.7125890736342043	0.8643067846607669	0.9655172413793104	0.8846407492512193	0.11535925074878073	88.46407492512192	11.535925074878072	high
32.0	940	587.4971571281726	6.8932713312913965	9.94488836515616	985.6204400895142	0.0010145893483186894	0.9964065708418891	0.0035934291581108946	1.543266325389742	10.117328484926766	52.617685314744875	52.18778042099761	0.7505938242280285	0.872173058013766	0.9719029374201787	0.8977690976259656	0.10223090237403443	89.77690976259656	10.223090237403444	high
32.25	941	596.1685794321031	6.906783944598658	9.964382945363997	999.0291372090594	0.0010009718062814993	0.9972407597535934	0.0027592402464066135	1.766560211898708	11.206162157027677	54.15474365367231	53.57999866871742	0.7790973871733967	0.8829891838741396	0.9776500638569604	0.9092443486645225	0.09075565133547747	90.92443486645226	9.075565133547748	high
32.5	979	606.1012217947488	6.9228818255761455	9.98760727841904	1015.2415318449533	0.0009849872849298673	0.9978824435318275	0.0021175564681724657	2.0305500304419963	12.586399305300926	55.56792503268839	54.84385565809218	0.831353919239905	0.9056047197640118	0.9821200510855683	0.9292402834053282	0.07075971659467184	92.92402834053281	7.075971659467184	high
32.75	997	617.2982900315543	6.942160398975606	10.015420380657854	1035.00382254786	0.0009661800065030761	0.9982674537987679	0.001732546201232088	2.3002646776543108	14.171517755464526	56.77817959451694	55.92059968796172	0.8978622327790974	0.9390363815142576	0.98786717752235	0.9557583114036183	0.04424168859638167	95.57583114036183	4.424168859638167	high
33.0	1005	629.8383259861444	6.964159091309158	10.047157784993512	1058.0248409582043	0.0009451573926131508	0.9986524640657084	0.0013475359342915993	2.53791840478641	15.817372441463288	57.663997611928906	56.70925013811758	0.9311163895486936	0.9459193706981318	0.9929757343550447	0.9671659896668946	0.0328340103331054	96.71659896668946	3.28340103331054	high
