family	mw_kda	gaussian_family_mass	family_member_count
Ribosomal_proteins	154.75	0.0	133
Ribosomal_proteins	155.0	0.0	133
Ribosomal_proteins	155.25	0.0	133
Ribosomal_proteins	155.5	0.0	133
Ribosomal_proteins	155.75	0.0	133
Ribosomal_proteins	156.0	0.0	133
Ribosomal_proteins	156.25	0.0	133
Ribosomal_proteins	156.5	0.0	133
Ribosomal_proteins	156.75	0.0	133
Ribosomal_proteins	157.0	0.0	133
Ribosomal_proteins	157.25	0.0	133
Ribosomal_proteins	157.5	0.0	133
Ribosomal_proteins	157.75	0.0	133
Ribosomal_proteins	158.0	0.0	133
Ribosomal_proteins	158.25	0.0	133
Ribosomal_proteins	158.5	0.0	133
Ribosomal_proteins	158.75	0.0	133
Ribosomal_proteins	159.0	0.0	133
Ribosomal_proteins	159.25	0.0	133
Ribosomal_proteins	159.5	0.0	133
Ribosomal_proteins	159.75	0.0	133
Ribosomal_proteins	160.0	0.0	133
Ribosomal_proteins	160.25	0.0	133
Ribosomal_proteins	160.5	0.0	133
Ribosomal_proteins	160.75	0.0	133
Ribosomal_proteins	161.0	0.0	133
Ribosomal_proteins	161.25	0.0	133
Ribosomal_proteins	161.5	0.0	133
Ribosomal_proteins	161.75	0.0	133
Ribosomal_proteins	162.0	0.0	133
Ribosomal_proteins	162.25	0.0	133
Ribosomal_proteins	162.5	0.0	133
Ribosomal_proteins	162.75	0.0	133
Ribosomal_proteins	163.0	0.0	133
Ribosomal_proteins	163.25	0.0	133
Ribosomal_proteins	163.5	0.0	133
Ribosomal_proteins	163.75	0.0	133
Ribosomal_proteins	164.0	0.0	133
Ribosomal_proteins	164.25	0.0	133
Ribosomal_proteins	164.5	0.0	133
Ribosomal_proteins	164.75	0.0	133
Ribosomal_proteins	165.0	0.0	133
Ribosomal_proteins	165.25	0.0	133
Ribosomal_proteins	165.5	0.0	133
Ribosomal_proteins	165.75	0.0	133
Ribosomal_proteins	166.0	0.0	133
Ribosomal_proteins	166.25	0.0	133
Ribosomal_proteins	166.5	0.0	133
Ribosomal_proteins	166.75	0.0	133
Ribosomal_proteins	167.0	0.0	133
Ribosomal_proteins	167.25	0.0	133
Ribosomal_proteins	167.5	0.0	133
Ribosomal_proteins	167.75	0.0	133
Ribosomal_proteins	168.0	0.0	133
Ribosomal_proteins	168.25	0.0	133
Ribosomal_proteins	168.5	0.0	133
Ribosomal_proteins	168.75	0.0	133
Ribosomal_proteins	169.0	0.0	133
Ribosomal_proteins	169.25	0.0	133
Ribosomal_proteins	169.5	0.0	133
Ribosomal_proteins	169.75	0.0	133
Ribosomal_proteins	170.0	0.0	133
Ribosomal_proteins	170.25	0.0	133
Ribosomal_proteins	170.5	0.0	133
Ribosomal_proteins	170.75	0.0	133
Ribosomal_proteins	171.0	0.0	133
Ribosomal_proteins	171.25	0.0	133
Ribosomal_proteins	171.5	0.0	133
Ribosomal_proteins	171.75	0.0	133
Ribosomal_proteins	172.0	0.0	133
Ribosomal_proteins	172.25	0.0	133
Ribosomal_proteins	172.5	0.0	133
Ribosomal_proteins	172.75	0.0	133
Ribosomal_proteins	173.0	0.0	133
Ribosomal_proteins	173.25	0.0	133
Ribosomal_proteins	173.5	0.0	133
Ribosomal_proteins	173.75	0.0	133
Ribosomal_proteins	174.0	0.0	133
Ribosomal_proteins	174.25	0.0	133
Ribosomal_proteins	174.5	0.0	133
Ribosomal_proteins	174.75	0.0	133
Ribosomal_proteins	175.0	0.0	133
Ribosomal_proteins	175.25	0.0	133
Ribosomal_proteins	175.5	0.0	133
Ribosomal_proteins	175.75	0.0	133
Ribosomal_proteins	176.0	0.0	133
Ribosomal_proteins	176.25	0.0	133
Ribosomal_proteins	176.5	0.0	133
Ribosomal_proteins	176.75	0.0	133
Ribosomal_proteins	177.0	0.0	133
Ribosomal_proteins	177.25	0.0	133
Ribosomal_proteins	177.5	0.0	133
Ribosomal_proteins	177.75	0.0	133
Ribosomal_proteins	178.0	0.0	133
Ribosomal_proteins	178.25	0.0	133
Ribosomal_proteins	178.5	0.0	133
Ribosomal_proteins	178.75	0.0	133
Ribosomal_proteins	179.0	0.0	133
Ribosomal_proteins	179.25	0.0	133
Ribosomal_proteins	179.5	0.0	133
Ribosomal_proteins	179.75	0.0	133
Ribosomal_proteins	180.0	0.0	133
Ribosomal_proteins	180.25	0.0	133
Ribosomal_proteins	180.5	0.0	133
Ribosomal_proteins	180.75	0.0	133
Ribosomal_proteins	181.0	0.0	133
Ribosomal_proteins	181.25	0.0	133
Ribosomal_proteins	181.5	0.0	133
Ribosomal_proteins	181.75	0.0	133
Ribosomal_proteins	182.0	0.0	133
Ribosomal_proteins	182.25	0.0	133
Ribosomal_proteins	182.5	0.0	133
Ribosomal_proteins	182.75	0.0	133
Ribosomal_proteins	183.0	0.0	133
Ribosomal_proteins	183.25	0.0	133
Ribosomal_proteins	183.5	0.0	133
Ribosomal_proteins	183.75	0.0	133
Ribosomal_proteins	184.0	0.0	133
Ribosomal_proteins	184.25	0.0	133
Ribosomal_proteins	184.5	0.0	133
Ribosomal_proteins	184.75	0.0	133
Ribosomal_proteins	185.0	0.0	133
Ribosomal_proteins	185.25	0.0	133
Ribosomal_proteins	185.5	0.0	133
Ribosomal_proteins	185.75	0.0	133
Ribosomal_proteins	186.0	0.0	133
Ribosomal_proteins	186.25	0.0	133
Ribosomal_proteins	186.5	0.0	133
Ribosomal_proteins	186.75	0.0	133
Ribosomal_proteins	187.0	0.0	133
Ribosomal_proteins	187.25	0.0	133
Ribosomal_proteins	187.5	0.0	133
Ribosomal_proteins	187.75	0.0	133
Ribosomal_proteins	188.0	0.0	133
Ribosomal_proteins	188.25	0.0	133
Ribosomal_proteins	188.5	0.0	133
Ribosomal_proteins	188.75	0.0	133
Ribosomal_proteins	189.0	0.0	133
Ribosomal_proteins	189.25	0.0	133
Ribosomal_proteins	189.5	0.0	133
Ribosomal_proteins	189.75	0.0	133
Ribosomal_proteins	190.0	0.0	133
Ribosomal_proteins	190.25	0.0	133
Ribosomal_proteins	190.5	0.0	133
Ribosomal_proteins	190.75	0.0	133
Ribosomal_proteins	191.0	0.0	133
Ribosomal_proteins	191.25	0.0	133
Ribosomal_proteins	191.5	0.0	133
Ribosomal_proteins	191.75	0.0	133
Ribosomal_proteins	192.0	0.0	133
Ribosomal_proteins	192.25	0.0	133
Ribosomal_proteins	192.5	0.0	133
Ribosomal_proteins	192.75	0.0	133
Ribosomal_proteins	193.0	0.0	133
Ribosomal_proteins	193.25	0.0	133
Ribosomal_proteins	193.5	0.0	133
Ribosomal_proteins	193.75	0.0	133
Ribosomal_proteins	194.0	0.0	133
Ribosomal_proteins	194.25	0.0	133
Ribosomal_proteins	194.5	0.0	133
Ribosomal_proteins	194.75	0.0	133
Ribosomal_proteins	195.0	0.0	133
Ribosomal_proteins	195.25	0.0	133
Ribosomal_proteins	195.5	0.0	133
Ribosomal_proteins	195.75	0.0	133
Ribosomal_proteins	196.0	0.0	133
Ribosomal_proteins	196.25	0.0	133
Ribosomal_proteins	196.5	0.0	133
Ribosomal_proteins	196.75	0.0	133
Ribosomal_proteins	197.0	0.0	133
Ribosomal_proteins	197.25	0.0	133
Ribosomal_proteins	197.5	0.0	133
Ribosomal_proteins	197.75	0.0	133
Ribosomal_proteins	198.0	0.0	133
Ribosomal_proteins	198.25	0.0	133
Ribosomal_proteins	198.5	0.0	133
Ribosomal_proteins	198.75	0.0	133
Ribosomal_proteins	199.0	0.0	133
Ribosomal_proteins	199.25	0.0	133
Ribosomal_proteins	199.5	0.0	133
Ribosomal_proteins	199.75	0.0	133
Ribosomal_proteins	200.0	0.0	133
Ribosomal_proteins	200.25	0.0	133
Ribosomal_proteins	200.5	0.0	133
Ribosomal_proteins	200.75	0.0	133
Ribosomal_proteins	201.0	0.0	133
Ribosomal_proteins	201.25	0.0	133
Ribosomal_proteins	201.5	0.0	133
Ribosomal_proteins	201.75	0.0	133
Ribosomal_proteins	202.0	0.0	133
Ribosomal_proteins	202.25	0.0	133
Ribosomal_proteins	202.5	0.0	133
Ribosomal_proteins	202.75	0.0	133
Ribosomal_proteins	203.0	0.0	133
Ribosomal_proteins	203.25	0.0	133
Ribosomal_proteins	203.5	0.0	133
Ribosomal_proteins	203.75	0.0	133
Ribosomal_proteins	204.0	0.0	133
Ribosomal_proteins	204.25	0.0	133
Ribosomal_proteins	204.5	0.0	133
Ribosomal_proteins	204.75	0.0	133
Ribosomal_proteins	205.0	0.0	133
Ribosomal_proteins	205.25	0.0	133
Ribosomal_proteins	205.5	0.0	133
Ribosomal_proteins	205.75	0.0	133
Ribosomal_proteins	206.0	0.0	133
Ribosomal_proteins	206.25	0.0	133
Ribosomal_proteins	206.5	0.0	133
Ribosomal_proteins	206.75	0.0	133
Ribosomal_proteins	207.0	0.0	133
Ribosomal_proteins	207.25	0.0	133
Ribosomal_proteins	207.5	0.0	133
Ribosomal_proteins	207.75	0.0	133
Ribosomal_proteins	208.0	0.0	133
Ribosomal_proteins	208.25	0.0	133
Ribosomal_proteins	208.5	0.0	133
Ribosomal_proteins	208.75	0.0	133
Ribosomal_proteins	209.0	0.0	133
Ribosomal_proteins	209.25	0.0	133
Ribosomal_proteins	209.5	0.0	133
Ribosomal_proteins	209.75	0.0	133
Ribosomal_proteins	210.0	0.0	133
Ribosomal_proteins	210.25	0.0	133
Ribosomal_proteins	210.5	0.0	133
Ribosomal_proteins	210.75	0.0	133
Ribosomal_proteins	211.0	0.0	133
Ribosomal_proteins	211.25	0.0	133
Ribosomal_proteins	211.5	0.0	133
Ribosomal_proteins	211.75	0.0	133
Ribosomal_proteins	212.0	0.0	133
Ribosomal_proteins	212.25	0.0	133
Ribosomal_proteins	212.5	0.0	133
Ribosomal_proteins	212.75	0.0	133
Ribosomal_proteins	213.0	0.0	133
Ribosomal_proteins	213.25	0.0	133
Ribosomal_proteins	213.5	0.0	133
Ribosomal_proteins	213.75	0.0	133
Ribosomal_proteins	214.0	0.0	133
Ribosomal_proteins	214.25	0.0	133
Ribosomal_proteins	214.5	0.0	133
Ribosomal_proteins	214.75	0.0	133
Ribosomal_proteins	215.0	0.0	133
Ribosomal_proteins	215.25	0.0	133
Ribosomal_proteins	215.5	0.0	133
Ribosomal_proteins	215.75	0.0	133
Ribosomal_proteins	216.0	0.0	133
Ribosomal_proteins	216.25	0.0	133
Ribosomal_proteins	216.5	0.0	133
Ribosomal_proteins	216.75	0.0	133
Ribosomal_proteins	217.0	0.0	133
Ribosomal_proteins	217.25	0.0	133
Ribosomal_proteins	217.5	0.0	133
Ribosomal_proteins	217.75	0.0	133
Ribosomal_proteins	218.0	0.0	133
Ribosomal_proteins	218.25	0.0	133
Ribosomal_proteins	218.5	0.0	133
Ribosomal_proteins	218.75	0.0	133
Ribosomal_proteins	219.0	0.0	133
Ribosomal_proteins	219.25	0.0	133
Ribosomal_proteins	219.5	0.0	133
Ribosomal_proteins	219.75	0.0	133
Ribosomal_proteins	220.0	0.0	133
Ribosomal_proteins	220.25	0.0	133
Ribosomal_proteins	220.5	0.0	133
Ribosomal_proteins	220.75	0.0	133
Ribosomal_proteins	221.0	0.0	133
Ribosomal_proteins	221.25	0.0	133
Ribosomal_proteins	221.5	0.0	133
Ribosomal_proteins	221.75	0.0	133
Ribosomal_proteins	222.0	0.0	133
Ribosomal_proteins	222.25	0.0	133
Ribosomal_proteins	222.5	0.0	133
Ribosomal_proteins	222.75	0.0	133
Ribosomal_proteins	223.0	0.0	133
Ribosomal_proteins	223.25	0.0	133
Ribosomal_proteins	223.5	0.0	133
Ribosomal_proteins	223.75	0.0	133
Ribosomal_proteins	224.0	0.0	133
Ribosomal_proteins	224.25	0.0	133
Ribosomal_proteins	224.5	0.0	133
Ribosomal_proteins	224.75	0.0	133
Ribosomal_proteins	225.0	0.0	133
Ribosomal_proteins	225.25	0.0	133
Ribosomal_proteins	225.5	0.0	133
Ribosomal_proteins	225.75	0.0	133
Ribosomal_proteins	226.0	0.0	133
Ribosomal_proteins	226.25	0.0	133
Ribosomal_proteins	226.5	0.0	133
Ribosomal_proteins	226.75	0.0	133
Ribosomal_proteins	227.0	0.0	133
Ribosomal_proteins	227.25	0.0	133
Ribosomal_proteins	227.5	0.0	133
Ribosomal_proteins	227.75	0.0	133
Ribosomal_proteins	228.0	0.0	133
Ribosomal_proteins	228.25	0.0	133
Ribosomal_proteins	228.5	0.0	133
Ribosomal_proteins	228.75	0.0	133
Ribosomal_proteins	229.0	0.0	133
Ribosomal_proteins	229.25	0.0	133
Ribosomal_proteins	229.5	0.0	133
Ribosomal_proteins	229.75	0.0	133
Ribosomal_proteins	230.0	0.0	133
Ribosomal_proteins	230.25	0.0	133
Ribosomal_proteins	230.5	0.0	133
Ribosomal_proteins	230.75	0.0	133
Ribosomal_proteins	231.0	0.0	133
Ribosomal_proteins	231.25	0.0	133
Ribosomal_proteins	231.5	0.0	133
Ribosomal_proteins	231.75	0.0	133
Ribosomal_proteins	232.0	0.0	133
Ribosomal_proteins	232.25	0.0	133
Ribosomal_proteins	232.5	0.0	133
Ribosomal_proteins	232.75	0.0	133
Ribosomal_proteins	233.0	0.0	133
Ribosomal_proteins	233.25	0.0	133
Ribosomal_proteins	233.5	0.0	133
Ribosomal_proteins	233.75	0.0	133
Ribosomal_proteins	234.0	0.0	133
Ribosomal_proteins	234.25	0.0	133
Ribosomal_proteins	234.5	0.0	133
Ribosomal_proteins	234.75	0.0	133
Ribosomal_proteins	235.0	0.0	133
Ribosomal_proteins	235.25	0.0	133
Ribosomal_proteins	235.5	0.0	133
Ribosomal_proteins	235.75	0.0	133
Ribosomal_proteins	236.0	0.0	133
Ribosomal_proteins	236.25	0.0	133
Ribosomal_proteins	236.5	0.0	133
Ribosomal_proteins	236.75	0.0	133
Ribosomal_proteins	237.0	0.0	133
Ribosomal_proteins	237.25	0.0	133
Ribosomal_proteins	237.5	0.0	133
Ribosomal_proteins	237.75	0.0	133
Ribosomal_proteins	238.0	0.0	133
Ribosomal_proteins	238.25	0.0	133
Ribosomal_proteins	238.5	0.0	133
Ribosomal_proteins	238.75	0.0	133
Ribosomal_proteins	239.0	0.0	133
Ribosomal_proteins	239.25	0.0	133
Ribosomal_proteins	239.5	0.0	133
Ribosomal_proteins	239.75	0.0	133
Ribosomal_proteins	240.0	0.0	133
Ribosomal_proteins	240.25	0.0	133
Ribosomal_proteins	240.5	0.0	133
Ribosomal_proteins	240.75	0.0	133
Ribosomal_proteins	241.0	0.0	133
Ribosomal_proteins	241.25	0.0	133
Ribosomal_proteins	241.5	0.0	133
Ribosomal_proteins	241.75	0.0	133
Ribosomal_proteins	242.0	0.0	133
Ribosomal_proteins	242.25	0.0	133
Ribosomal_proteins	242.5	0.0	133
Ribosomal_proteins	242.75	0.0	133
Ribosomal_proteins	243.0	0.0	133
Ribosomal_proteins	243.25	0.0	133
Ribosomal_proteins	243.5	0.0	133
Ribosomal_proteins	243.75	0.0	133
Ribosomal_proteins	244.0	0.0	133
Ribosomal_proteins	244.25	0.0	133
Ribosomal_proteins	244.5	0.0	133
Ribosomal_proteins	244.75	0.0	133
Ribosomal_proteins	245.0	0.0	133
Ribosomal_proteins	245.25	0.0	133
Ribosomal_proteins	245.5	0.0	133
Ribosomal_proteins	245.75	0.0	133
Ribosomal_proteins	246.0	0.0	133
Ribosomal_proteins	246.25	0.0	133
Ribosomal_proteins	246.5	0.0	133
Ribosomal_proteins	246.75	0.0	133
Ribosomal_proteins	247.0	0.0	133
Ribosomal_proteins	247.25	0.0	133
Ribosomal_proteins	247.5	0.0	133
Ribosomal_proteins	247.75	0.0	133
Ribosomal_proteins	248.0	0.0	133
Ribosomal_proteins	248.25	0.0	133
Ribosomal_proteins	248.5	0.0	133
Ribosomal_proteins	248.75	0.0	133
Ribosomal_proteins	249.0	0.0	133
Ribosomal_proteins	249.25	0.0	133
Ribosomal_proteins	249.5	0.0	133
Ribosomal_proteins	249.75	0.0	133
Ribosomal_proteins	250.0	0.0	133
Ribosomal_proteins	250.25	0.0	133
Ribosomal_proteins	250.5	0.0	133
Ribosomal_proteins	250.75	0.0	133
Ribosomal_proteins	251.0	0.0	133
Ribosomal_proteins	251.25	0.0	133
Ribosomal_proteins	251.5	0.0	133
Ribosomal_proteins	251.75	0.0	133
Ribosomal_proteins	252.0	0.0	133
Ribosomal_proteins	252.25	0.0	133
Ribosomal_proteins	252.5	0.0	133
Ribosomal_proteins	252.75	0.0	133
Ribosomal_proteins	253.0	0.0	133
Ribosomal_proteins	253.25	0.0	133
Ribosomal_proteins	253.5	0.0	133
Ribosomal_proteins	253.75	0.0	133
Ribosomal_proteins	254.0	0.0	133
Ribosomal_proteins	254.25	0.0	133
Ribosomal_proteins	254.5	0.0	133
Ribosomal_proteins	254.75	0.0	133
Ribosomal_proteins	255.0	0.0	133
Ribosomal_proteins	255.25	0.0	133
Ribosomal_proteins	255.5	0.0	133
Ribosomal_proteins	255.75	0.0	133
Ribosomal_proteins	256.0	0.0	133
Ribosomal_proteins	256.25	0.0	133
Ribosomal_proteins	256.5	0.0	133
Ribosomal_proteins	256.75	0.0	133
Ribosomal_proteins	257.0	0.0	133
Ribosomal_proteins	257.25	0.0	133
Ribosomal_proteins	257.5	0.0	133
Ribosomal_proteins	257.75	0.0	133
Ribosomal_proteins	258.0	0.0	133
Ribosomal_proteins	258.25	0.0	133
Ribosomal_proteins	258.5	0.0	133
Ribosomal_proteins	258.75	0.0	133
Ribosomal_proteins	259.0	0.0	133
Ribosomal_proteins	259.25	0.0	133
Ribosomal_proteins	259.5	0.0	133
Ribosomal_proteins	259.75	0.0	133
Ribosomal_proteins	260.0	0.0	133
Ribosomal_proteins	260.25	0.0	133
Ribosomal_proteins	260.5	0.0	133
Ribosomal_proteins	260.75	0.0	133
Ribosomal_proteins	261.0	0.0	133
Ribosomal_proteins	261.25	0.0	133
Ribosomal_proteins	261.5	0.0	133
Ribosomal_proteins	261.75	0.0	133
Ribosomal_proteins	262.0	0.0	133
Ribosomal_proteins	262.25	0.0	133
Ribosomal_proteins	262.5	0.0	133
Ribosomal_proteins	262.75	0.0	133
Ribosomal_proteins	263.0	0.0	133
Ribosomal_proteins	263.25	0.0	133
Ribosomal_proteins	263.5	0.0	133
Ribosomal_proteins	263.75	0.0	133
Ribosomal_proteins	264.0	0.0	133
Ribosomal_proteins	264.25	0.0	133
Ribosomal_proteins	264.5	0.0	133
Ribosomal_proteins	264.75	0.0	133
Ribosomal_proteins	265.0	0.0	133
Ribosomal_proteins	265.25	0.0	133
Ribosomal_proteins	265.5	0.0	133
Ribosomal_proteins	265.75	0.0	133
Ribosomal_proteins	266.0	0.0	133
Ribosomal_proteins	266.25	0.0	133
Ribosomal_proteins	266.5	0.0	133
Ribosomal_proteins	266.75	0.0	133
Ribosomal_proteins	267.0	0.0	133
Ribosomal_proteins	267.25	0.0	133
Ribosomal_proteins	267.5	0.0	133
Ribosomal_proteins	267.75	0.0	133
Ribosomal_proteins	268.0	0.0	133
Ribosomal_proteins	268.25	0.0	133
Ribosomal_proteins	268.5	0.0	133
Ribosomal_proteins	268.75	0.0	133
Ribosomal_proteins	269.0	0.0	133
Ribosomal_proteins	269.25	0.0	133
Ribosomal_proteins	269.5	0.0	133
Ribosomal_proteins	269.75	0.0	133
Ribosomal_proteins	270.0	0.0	133
Ribosomal_proteins	270.25	0.0	133
Ribosomal_proteins	270.5	0.0	133
Ribosomal_proteins	270.75	0.0	133
Ribosomal_proteins	271.0	0.0	133
Ribosomal_proteins	271.25	0.0	133
Ribosomal_proteins	271.5	0.0	133
Ribosomal_proteins	271.75	0.0	133
Ribosomal_proteins	272.0	0.0	133
Ribosomal_proteins	272.25	0.0	133
Ribosomal_proteins	272.5	0.0	133
Ribosomal_proteins	272.75	0.0	133
Ribosomal_proteins	273.0	0.0	133
Ribosomal_proteins	273.25	0.0	133
Ribosomal_proteins	273.5	0.0	133
Ribosomal_proteins	273.75	0.0	133
Ribosomal_proteins	274.0	0.0	133
Ribosomal_proteins	274.25	0.0	133
Ribosomal_proteins	274.5	0.0	133
Ribosomal_proteins	274.75	0.0	133
Ribosomal_proteins	275.0	0.0	133
Ribosomal_proteins	275.25	0.0	133
Ribosomal_proteins	275.5	0.0	133
Ribosomal_proteins	275.75	0.0	133
Ribosomal_proteins	276.0	0.0	133
Ribosomal_proteins	276.25	0.0	133
Ribosomal_proteins	276.5	0.0	133
Ribosomal_proteins	276.75	0.0	133
Ribosomal_proteins	277.0	0.0	133
Ribosomal_proteins	277.25	0.0	133
Ribosomal_proteins	277.5	0.0	133
Ribosomal_proteins	277.75	0.0	133
Ribosomal_proteins	278.0	0.0	133
Ribosomal_proteins	278.25	0.0	133
Ribosomal_proteins	278.5	0.0	133
Ribosomal_proteins	278.75	0.0	133
Ribosomal_proteins	279.0	0.0	133
Ribosomal_proteins	279.25	0.0	133
Ribosomal_proteins	279.5	0.0	133
Ribosomal_proteins	279.75	0.0	133
Ribosomal_proteins	280.0	0.0	133
Ribosomal_proteins	280.25	0.0	133
Ribosomal_proteins	280.5	0.0	133
Ribosomal_proteins	280.75	0.0	133
Ribosomal_proteins	281.0	0.0	133
Ribosomal_proteins	281.25	0.0	133
Ribosomal_proteins	281.5	0.0	133
Ribosomal_proteins	281.75	0.0	133
Ribosomal_proteins	282.0	0.0	133
Ribosomal_proteins	282.25	0.0	133
Ribosomal_proteins	282.5	0.0	133
Ribosomal_proteins	282.75	0.0	133
Ribosomal_proteins	283.0	0.0	133
Ribosomal_proteins	283.25	0.0	133
Ribosomal_proteins	283.5	0.0	133
Ribosomal_proteins	283.75	0.0	133
Ribosomal_proteins	284.0	0.0	133
Ribosomal_proteins	284.25	0.0	133
Ribosomal_proteins	284.5	0.0	133
Ribosomal_proteins	284.75	0.0	133
Ribosomal_proteins	285.0	0.0	133
Ribosomal_proteins	285.25	0.0	133
Ribosomal_proteins	285.5	0.0	133
Ribosomal_proteins	285.75	0.0	133
Ribosomal_proteins	286.0	0.0	133
Ribosomal_proteins	286.25	0.0	133
Ribosomal_proteins	286.5	0.0	133
Ribosomal_proteins	286.75	0.0	133
Ribosomal_proteins	287.0	0.0	133
Ribosomal_proteins	287.25	0.0	133
Ribosomal_proteins	287.5	0.0	133
Ribosomal_proteins	287.75	0.0	133
Ribosomal_proteins	288.0	0.0	133
Ribosomal_proteins	288.25	0.0	133
Ribosomal_proteins	288.5	0.0	133
Ribosomal_proteins	288.75	0.0	133
Ribosomal_proteins	289.0	0.0	133
Ribosomal_proteins	289.25	0.0	133
Ribosomal_proteins	289.5	0.0	133
Ribosomal_proteins	289.75	0.0	133
Ribosomal_proteins	290.0	0.0	133
Ribosomal_proteins	290.25	0.0	133
Ribosomal_proteins	290.5	0.0	133
Ribosomal_proteins	290.75	0.0	133
Ribosomal_proteins	291.0	0.0	133
Ribosomal_proteins	291.25	0.0	133
Ribosomal_proteins	291.5	0.0	133
Ribosomal_proteins	291.75	0.0	133
Ribosomal_proteins	292.0	0.0	133
Ribosomal_proteins	292.25	0.0	133
Ribosomal_proteins	292.5	0.0	133
Ribosomal_proteins	292.75	0.0	133
Ribosomal_proteins	293.0	0.0	133
Ribosomal_proteins	293.25	0.0	133
Ribosomal_proteins	293.5	0.0	133
Ribosomal_proteins	293.75	0.0	133
Ribosomal_proteins	294.0	0.0	133
Ribosomal_proteins	294.25	0.0	133
Ribosomal_proteins	294.5	0.0	133
Ribosomal_proteins	294.75	0.0	133
Ribosomal_proteins	295.0	0.0	133
Ribosomal_proteins	295.25	0.0	133
Ribosomal_proteins	295.5	0.0	133
Ribosomal_proteins	295.75	0.0	133
Ribosomal_proteins	296.0	0.0	133
Ribosomal_proteins	296.25	0.0	133
Ribosomal_proteins	296.5	0.0	133
Ribosomal_proteins	296.75	0.0	133
Ribosomal_proteins	297.0	0.0	133
Ribosomal_proteins	297.25	0.0	133
Ribosomal_proteins	297.5	0.0	133
Ribosomal_proteins	297.75	0.0	133
Ribosomal_proteins	298.0	0.0	133
Ribosomal_proteins	298.25	0.0	133
Ribosomal_proteins	298.5	0.0	133
Ribosomal_proteins	298.75	0.0	133
Ribosomal_proteins	299.0	0.0	133
Ribosomal_proteins	299.25	0.0	133
Ribosomal_proteins	299.5	0.0	133
Ribosomal_proteins	299.75	0.0	133
Ribosomal_proteins	300.0	0.0	133
Ribosomal_proteins	300.25	0.0	133
Ribosomal_proteins	300.5	0.0	133
Ribosomal_proteins	300.75	0.0	133
Ribosomal_proteins	301.0	0.0	133
Ribosomal_proteins	301.25	0.0	133
Ribosomal_proteins	301.5	0.0	133
Ribosomal_proteins	301.75	0.0	133
Ribosomal_proteins	302.0	0.0	133
Ribosomal_proteins	302.25	0.0	133
Ribosomal_proteins	302.5	0.0	133
Ribosomal_proteins	302.75	0.0	133
Ribosomal_proteins	303.0	0.0	133
Ribosomal_proteins	303.25	0.0	133
Ribosomal_proteins	303.5	0.0	133
Ribosomal_proteins	303.75	0.0	133
Ribosomal_proteins	304.0	0.0	133
Ribosomal_proteins	304.25	0.0	133
Ribosomal_proteins	304.5	0.0	133
Ribosomal_proteins	304.75	0.0	133
Ribosomal_proteins	305.0	0.0	133
Ribosomal_proteins	305.25	0.0	133
Ribosomal_proteins	305.5	0.0	133
Ribosomal_proteins	305.75	0.0	133
Ribosomal_proteins	306.0	0.0	133
Ribosomal_proteins	306.25	0.0	133
Ribosomal_proteins	306.5	0.0	133
Ribosomal_proteins	306.75	0.0	133
Ribosomal_proteins	307.0	0.0	133
Ribosomal_proteins	307.25	0.0	133
Ribosomal_proteins	307.5	0.0	133
Ribosomal_proteins	307.75	0.0	133
Ribosomal_proteins	308.0	0.0	133
Ribosomal_proteins	308.25	0.0	133
Ribosomal_proteins	308.5	0.0	133
Ribosomal_proteins	308.75	0.0	133
Ribosomal_proteins	309.0	0.0	133
Ribosomal_proteins	309.25	0.0	133
Ribosomal_proteins	309.5	0.0	133
Ribosomal_proteins	309.75	0.0	133
Ribosomal_proteins	310.0	0.0	133
Ribosomal_proteins	310.25	0.0	133
Ribosomal_proteins	310.5	0.0	133
Ribosomal_proteins	310.75	0.0	133
Ribosomal_proteins	311.0	0.0	133
Ribosomal_proteins	311.25	0.0	133
Ribosomal_proteins	311.5	0.0	133
Ribosomal_proteins	311.75	0.0	133
Ribosomal_proteins	312.0	0.0	133
Ribosomal_proteins	312.25	0.0	133
Ribosomal_proteins	312.5	0.0	133
Ribosomal_proteins	312.75	0.0	133
Ribosomal_proteins	313.0	0.0	133
Ribosomal_proteins	313.25	0.0	133
Ribosomal_proteins	313.5	0.0	133
Ribosomal_proteins	313.75	0.0	133
Ribosomal_proteins	314.0	0.0	133
Ribosomal_proteins	314.25	0.0	133
Ribosomal_proteins	314.5	0.0	133
Ribosomal_proteins	314.75	0.0	133
Ribosomal_proteins	315.0	0.0	133
Ribosomal_proteins	315.25	0.0	133
Ribosomal_proteins	315.5	0.0	133
Ribosomal_proteins	315.75	0.0	133
Ribosomal_proteins	316.0	0.0	133
Ribosomal_proteins	316.25	0.0	133
Ribosomal_proteins	316.5	0.0	133
Ribosomal_proteins	316.75	0.0	133
Ribosomal_proteins	317.0	0.0	133
Ribosomal_proteins	317.25	0.0	133
Ribosomal_proteins	317.5	0.0	133
