mw_kda	window_candidate_count	gaussian_weighted_candidate_mass	identity_entropy_nats	identity_entropy_bits	effective_candidate_number	mw_discriminability	ambiguity_percentile	auditability_percentile	marker_gaussian_mass	signaling_gaussian_mass	family_membership_gaussian_mass	family_protein_gaussian_mass	marker_context_percentile	signaling_context_percentile	family_context_percentile	contextual_audit_burden_index	contextual_auditability_index	contextual_audit_burden_score_0_100	contextual_auditability_score_0_100	contextual_priority
3692.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3692.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3693.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3693.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3693.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3693.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3694.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3694.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3694.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3694.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3695.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3695.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3695.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3695.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3696.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3696.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3696.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3696.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3697.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3697.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3697.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3697.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3698.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3698.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3698.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3698.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3699.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3699.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3699.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3699.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3700.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3700.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3700.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3700.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3701.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3701.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3701.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3701.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3702.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3702.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3702.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3702.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3703.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3703.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3703.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3703.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3704.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3704.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3704.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3704.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3705.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3705.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3705.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3705.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3706.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3706.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3706.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3706.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3707.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3707.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3707.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3707.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3708.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3708.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3708.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3708.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3709.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3709.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3709.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3709.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3710.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3710.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3710.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3710.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3711.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3711.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3711.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3711.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3712.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3712.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3712.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3712.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3713.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3713.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3713.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3713.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3714.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3714.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3714.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3714.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3715.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3715.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3715.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3715.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3716.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3716.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3716.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3716.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3717.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3717.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3717.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3717.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3718.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3718.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3718.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3718.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3719.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3719.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3719.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3719.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3720.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3720.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3720.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3720.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3721.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3721.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3721.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3721.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3722.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3722.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3722.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3722.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3723.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3723.25	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3723.5	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3723.75	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
3724.0	0	0.0			0.0		0.4090996352466884	0.5909003647533115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1022749088116721	0.8977250911883279	10.22749088116721	89.77250911883279	elevated
